SBID,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
29040,VAST_0354-43A,34,3:39:58.961,-43:17:24.760,2021-07-23 23:04:14.187,2021-07-23 23:16:30.730,74,11.935324374508513,11.523549329948699,-12.805846978575401
29040,VAST_0354-43A,35,3:40:13.524,-42:14:27.710,2021-07-23 23:04:14.187,2021-07-23 23:16:30.730,74,11.87117790869491,11.572994351191356,-13.0979349856306
29041,VAST_0320-43A,0,3:18:02.746,-43:20:42.830,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,12.033830558348207,11.3851973669031,25.664138236308602
29041,VAST_0320-43A,1,3:23:49.255,-43:20:42.830,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,12.015581716320336,11.41657127912358,21.8845476572518
29041,VAST_0320-43A,2,3:17:59.666,-44:23:42.540,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,12.017352576906074,11.268701000052335,19.8455704609619
29041,VAST_0320-43A,3,3:23:52.334,-44:23:42.540,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,12.088096833170665,11.435353302185929,18.158405392638
29041,VAST_0320-43A,4,3:12:25.032,-42:16:37.560,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,12.028310258889634,11.337366806451035,32.215494818458296
29041,VAST_0320-43A,5,3:18:05.664,-42:17:42.500,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,11.985831573606973,11.381807384451216,29.368305231633897
29041,VAST_0320-43A,6,3:23:46.337,-42:17:42.500,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,11.953961955975313,11.423679097072355,25.735768455131897
29041,VAST_0320-43A,7,3:29:26.969,-42:16:37.560,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,11.924020026631405,11.472509377358493,21.8572036867456
29041,VAST_0320-43A,8,3:29:35.717,-43:19:36.800,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,11.98511545264038,11.453143989116882,17.241833045690502
29041,VAST_0320-43A,9,3:29:44.950,-44:22:35.330,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,12.075368808487644,11.447638537819607,14.116989847163902
29041,VAST_0320-43A,10,3:29:54.701,-45:25:34.390,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,12.16254144238452,11.458798146927359,11.9559651217411
29041,VAST_0320-43A,11,3:23:55.586,-45:26:42.830,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,12.180066247513262,11.431767636678062,15.760743626752
29041,VAST_0320-43A,12,3:17:56.412,-45:26:42.830,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,12.188699991116351,11.387317654773721,19.9834014084767
29041,VAST_0320-43A,13,3:11:57.298,-45:25:34.390,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,12.18530842790148,11.210977152286668,24.6586358776358
29041,VAST_0320-43A,14,3:12:07.051,-44:22:35.330,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,12.152923290566676,11.348421370732332,26.141230132652698
29041,VAST_0320-43A,15,3:12:16.282,-43:19:36.800,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,12.097623234914387,11.340592261071913,29.185318752768698
29041,VAST_0320-43A,16,3:06:58.337,-41:11:28.460,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,12.041674262043625,11.305403279145429,38.613721004776394
29041,VAST_0320-43A,17,3:12:33.329,-41:13:36.300,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,11.982832397055144,11.216085012245088,36.012129655365705
29041,VAST_0320-43A,18,3:18:08.431,-41:14:40.240,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,11.917777851217547,11.232015429048335,33.558554844865
29041,VAST_0320-43A,19,3:23:43.570,-41:14:40.240,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,11.907306248155491,11.413112264535206,29.959248635088603
29041,VAST_0320-43A,20,3:29:18.672,-41:13:36.300,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,11.866309451063495,11.461226927437007,27.042881740156197
29041,VAST_0320-43A,21,3:34:53.664,-41:11:28.460,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,11.851484394948445,11.526556524607404,22.3749439512511
29041,VAST_0320-43A,22,3:35:07.476,-42:14:27.710,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,11.913795501847416,11.517105897082587,17.332777438046598
29041,VAST_0320-43A,23,3:35:22.039,-43:17:24.760,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,11.978307559281385,11.500222819934411,12.652262062393598
29041,VAST_0320-43A,24,3:35:37.409,-44:20:20.940,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,12.053000489781851,11.490029806147668,9.6853131971671
29041,VAST_0320-43A,25,3:35:53.640,-45:23:17.480,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,12.036385773193107,11.43461051402436,8.90733995730761
29041,VAST_0320-43A,26,3:36:10.802,-46:26:15.650,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,12.144356822220516,11.388559504590395,7.14419519229632
29041,VAST_0320-43A,27,3:30:05.014,-46:28:35.260,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,12.244817174497236,11.447511631418411,9.90194394004051
29041,VAST_0320-43A,28,3:23:59.026,-46:29:45.060,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,12.261978073544615,11.40803480484432,13.9588793671579
29041,VAST_0320-43A,29,3:17:52.973,-46:29:45.060,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,12.166993987486274,11.307176351047476,18.8860601687097
29041,VAST_0320-43A,30,3:11:46.987,-46:28:35.260,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,12.305246205783599,11.336313790839961,21.4263416520525
29041,VAST_0320-43A,31,3:05:41.198,-46:26:15.650,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,12.35666324218892,11.32914650825592,24.9574285944038
29041,VAST_0320-43A,32,3:05:58.361,-45:23:17.480,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,12.253437716492627,11.311907073779304,27.1094135752185
29041,VAST_0320-43A,33,3:06:14.592,-44:20:20.940,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,12.188451860481527,11.31284794743749,29.306055708446497
29041,VAST_0320-43A,34,3:06:29.962,-43:17:24.760,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,12.13956477549072,11.293683462299846,31.6954716172505
29041,VAST_0320-43A,35,3:06:44.525,-42:14:27.710,2021-07-23 23:19:19.935,2021-07-23 23:31:26.525,73,12.09221189965224,11.30998168024164,35.0855674300603
29042,VAST_0304-50A,0,3:01:22.723,-49:34:04.840,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,12.801361484325671,11.228174354516078,29.9058747494186
29042,VAST_0304-50A,1,3:07:51.276,-49:34:04.840,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,12.742767119728693,11.232471955011622,26.970645613874698
29042,VAST_0304-50A,2,3:01:18.420,-50:37:04.440,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,12.805708007651939,11.116527518179584,27.2900449062317
29042,VAST_0304-50A,3,3:07:55.582,-50:37:04.440,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,12.836083766401766,11.272267735506286,25.2460043501448
29042,VAST_0304-50A,4,2:55:06.454,-48:29:44.340,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,12.77620759670076,11.212146018854172,34.2258661721374
29042,VAST_0304-50A,5,3:01:26.784,-48:31:04.580,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,12.719617716657277,11.231955949066165,31.5794975915501
29042,VAST_0304-50A,6,3:07:47.218,-48:31:04.580,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,12.653264463100884,11.251346024694996,28.474359748175395
29042,VAST_0304-50A,7,3:14:07.546,-48:29:44.340,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,12.596640043784545,11.291047939641853,25.853768515002102
29042,VAST_0304-50A,8,3:14:19.714,-49:32:42.900,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,12.669591742576273,11.264128127765641,23.791771911394896
29042,VAST_0304-50A,9,3:14:32.614,-50:35:40.700,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,12.79964236829609,11.271529762421364,22.2736036152388
29042,VAST_0304-50A,10,3:14:46.308,-51:38:38.980,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,12.916898272106387,11.290797073247328,21.265083430127103
29042,VAST_0304-50A,11,3:08:00.151,-51:40:04.690,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,12.970725194746153,11.273629547302706,23.914852473087397
29042,VAST_0304-50A,12,3:01:13.850,-51:40:04.690,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,13.020211197986292,11.232029431626337,27.0386015223385
29042,VAST_0304-50A,13,2:54:27.691,-51:38:38.980,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,13.06289544726744,11.10311067129354,30.265168111094102
29042,VAST_0304-50A,14,2:54:41.386,-50:35:40.700,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,12.971899440297287,11.205324457118962,31.1283429346077
29042,VAST_0304-50A,15,2:54:54.286,-49:32:42.900,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,12.861204570607608,11.201941946177136,32.5184493050813
29042,VAST_0304-50A,16,2:49:05.563,-47:24:06.370,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,12.754071733324896,11.185436951220096,38.541829226747296
29042,VAST_0304-50A,17,2:55:17.947,-47:26:43.690,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,12.682496887491565,11.095707011610706,36.43160789076529
29042,VAST_0304-50A,18,3:01:30.617,-47:28:02.390,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,12.604882921082243,11.099526243061824,33.978020811049106
29042,VAST_0304-50A,19,3:07:43.382,-47:28:02.390,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,12.581751000406966,11.261655618591636,30.7318485261304
29042,VAST_0304-50A,20,3:13:56.054,-47:26:43.690,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,12.528474894902413,11.299724566635707,28.2844937302015
29042,VAST_0304-50A,21,3:20:08.438,-47:24:06.370,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,12.462909644306448,11.32820234354754,25.388159541330598
29042,VAST_0304-50A,22,3:20:27.559,-48:27:03.850,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,12.555192899582677,11.321128390993273,23.220110578808498
29042,VAST_0304-50A,23,3:20:47.801,-49:29:59.060,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,12.639828002112827,11.307290893419886,20.7091424395033
29042,VAST_0304-50A,24,3:21:09.259,-50:32:53.270,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,12.744015581940804,11.295083926163375,19.204437653864698
29042,VAST_0304-50A,25,3:21:32.040,-51:35:47.650,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,12.770876255734837,11.258779672691206,18.8372421655538
29042,VAST_0304-50A,26,3:21:56.256,-52:38:43.440,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,12.918625609264273,11.23372371867462,17.494222622058302
29042,VAST_0304-50A,27,3:15:00.871,-52:41:39.010,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,13.040865525764232,11.289556145966472,19.892363079630602
29042,VAST_0304-50A,28,3:08:05.009,-52:43:06.820,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,13.07976258633372,11.246177867932477,22.7055486574483
29042,VAST_0304-50A,29,3:01:08.990,-52:43:06.820,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,13.028530525177212,11.163771688370113,26.2356345359927
29042,VAST_0304-50A,30,2:54:13.130,-52:41:39.010,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,13.21749690667171,11.219012173713384,28.570293245824498
29042,VAST_0304-50A,31,2:47:17.743,-52:38:43.440,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,13.276460347043185,11.205357076664386,31.4897345824229
29042,VAST_0304-50A,32,2:47:41.962,-51:35:47.650,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,13.160703078744913,11.199873613960008,32.3150978726785
29042,VAST_0304-50A,33,2:48:04.740,-50:32:53.270,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,13.021247035104803,11.185548879331476,33.515968205734204
29042,VAST_0304-50A,34,2:48:26.198,-49:29:59.060,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,12.910417910798328,11.162183774797942,34.874784643647
29042,VAST_0304-50A,35,2:48:46.442,-48:27:03.850,2021-07-23 23:37:54.703,2021-07-23 23:50:01.292,73,12.837062769464016,11.180876893905527,36.662082842782795
29043,VAST_0341-50A,0,3:38:17.724,-49:34:04.840,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.632145679024092,11.309998204636777,20.6511450232692
29043,VAST_0341-50A,1,3:44:46.277,-49:34:04.840,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.604600706391034,11.32338831608664,17.2791120461292
29043,VAST_0341-50A,2,3:38:13.418,-50:37:04.440,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.651813789216227,11.185664155587396,17.6697732871756
29043,VAST_0341-50A,3,3:44:50.580,-50:37:04.440,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.721873044994847,11.33889236729244,15.554124792746599
29043,VAST_0341-50A,4,3:32:01.454,-48:29:44.340,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.576903472534356,11.27296324369296,25.5530351568046
29043,VAST_0341-50A,5,3:38:21.782,-48:31:04.580,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.544267390802784,11.307277888377373,22.4336331527824
29043,VAST_0341-50A,6,3:44:42.216,-48:31:04.580,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.509148128484206,11.343980005369884,19.0265997275498
29043,VAST_0341-50A,7,3:51:02.546,-48:29:44.340,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.488749523641836,11.385516243781295,15.3635287676241
29043,VAST_0341-50A,8,3:51:14.714,-49:32:42.900,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.5740822376709,11.357544396692953,13.5964180303749
29043,VAST_0341-50A,9,3:51:27.614,-50:35:40.700,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.71246182764174,11.348588955898151,12.3337691030413
29043,VAST_0341-50A,10,3:51:41.309,-51:38:38.980,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.834370053490249,11.367326749982329,11.293582587357099
29043,VAST_0341-50A,11,3:44:55.150,-51:40:04.690,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.862599752667634,11.331148090081644,14.6247573288903
29043,VAST_0341-50A,12,3:38:08.849,-51:40:04.690,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.874810203555516,11.294529966738505,17.8562154836018
29043,VAST_0341-50A,13,3:31:22.692,-51:38:38.980,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.866440921364847,11.143520137793915,21.9212545512566
29043,VAST_0341-50A,14,3:31:36.386,-50:35:40.700,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.780595344854088,11.268812952087913,21.8911439332619
29043,VAST_0341-50A,15,3:31:49.286,-49:32:42.900,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.679018515969767,11.27067796153577,23.6789815291122
29043,VAST_0341-50A,16,3:26:00.562,-47:24:06.370,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.544881523123319,11.262614720616215,30.461003651061002
29043,VAST_0341-50A,17,3:32:12.946,-47:26:43.690,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.471000706861055,11.159299028424348,28.3594656685598
29043,VAST_0341-50A,18,3:38:25.618,-47:28:02.390,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.425344444000226,11.179133637606286,25.452851685198997
29043,VAST_0341-50A,19,3:44:38.383,-47:28:02.390,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.414655411067953,11.337477973176455,20.8590102939677
29043,VAST_0341-50A,20,3:50:51.053,-47:26:43.690,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.389431501962648,11.386919297714725,17.565361299647698
29043,VAST_0341-50A,21,3:57:03.437,-47:24:06.370,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.357783628696046,11.4319580500953,14.284742963447401
29043,VAST_0341-50A,22,3:57:22.558,-48:27:03.850,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.48105255730848,11.42192475733788,11.414127093178198
29043,VAST_0341-50A,23,3:57:42.802,-49:29:59.060,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.559343149788948,11.383987271144186,10.185472373988802
29043,VAST_0341-50A,24,3:58:04.260,-50:32:53.270,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.67009701758892,11.372625689154226,8.81956827884715
29043,VAST_0341-50A,25,3:58:27.038,-51:35:47.650,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.688306187886901,11.323537909527927,8.57203968052524
29043,VAST_0341-50A,26,3:58:51.257,-52:38:43.440,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.836714429895625,11.284805170936403,7.64196833616991
29043,VAST_0341-50A,27,3:51:55.870,-52:41:39.010,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.956931957044231,11.361845012641272,10.3938431517374
29043,VAST_0341-50A,28,3:45:00.010,-52:43:06.820,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.972865732509383,11.314962423620713,13.640867761898901
29043,VAST_0341-50A,29,3:38:03.991,-52:43:06.820,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.891301606492991,11.227056353266716,17.3713953628863
29043,VAST_0341-50A,30,3:31:08.129,-52:41:39.010,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,13.023595583693426,11.259021523675035,20.032698904285397
29043,VAST_0341-50A,31,3:24:12.744,-52:38:43.440,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,13.069401468369264,11.251887629358707,23.288145201122305
29043,VAST_0341-50A,32,3:24:36.960,-51:35:47.650,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.927501255189133,11.234512294236467,24.101750852823802
29043,VAST_0341-50A,33,3:24:59.741,-50:32:53.270,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.820443920694144,11.23267613835546,25.0026421557793
29043,VAST_0341-50A,34,3:25:21.199,-49:29:59.060,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.72906288243,11.232553540087583,26.7519681653088
29043,VAST_0341-50A,35,3:25:41.441,-48:27:03.850,2021-07-23 23:54:49.937,2021-07-24 00:06:56.527,73,12.648108835704598,11.264040969454944,28.6361777659555
29044,VAST_0418-50A,0,4:15:13.723,-49:34:04.840,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.533948768556323,11.363884180527348,8.47766686973138
29044,VAST_0418-50A,1,4:21:42.276,-49:34:04.840,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.518727446321245,11.396182673360016,4.9202047970714196
29044,VAST_0418-50A,2,4:15:09.420,-50:37:04.440,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.566063754566677,11.24281574244756,6.425545555108941
29044,VAST_0418-50A,3,4:21:46.582,-50:37:04.440,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.65056348853358,11.397599496097165,3.5404495496366297
29044,VAST_0418-50A,4,4:08:57.454,-48:29:44.340,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.461656711696525,11.369116396711618,14.016866290602099
29044,VAST_0418-50A,5,4:15:17.784,-48:31:04.580,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.42902758179564,11.388749924029105,10.3387026430996
29044,VAST_0418-50A,6,4:21:38.218,-48:31:04.580,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.422200801601846,11.417721905106072,5.819995730225531
29044,VAST_0418-50A,7,4:27:58.546,-48:29:44.340,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.42560400004584,11.4487522046374,1.53232843265854
29044,VAST_0418-50A,8,4:28:10.714,-49:32:42.900,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.524085535583772,11.433096078067619,0.511676631448643
29044,VAST_0418-50A,9,4:28:23.614,-50:35:40.700,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.659308216280856,11.418358386913848,0.10147393902992
29044,VAST_0418-50A,10,4:28:37.308,-51:38:38.980,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.783882557907072,11.409759919474595,-0.40291120395186997
29044,VAST_0418-50A,11,4:21:51.151,-51:40:04.690,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.777408845884512,11.376866679890366,3.11003259982638
29044,VAST_0418-50A,12,4:15:04.850,-51:40:04.690,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.778071982924285,11.366129333876975,6.91792010282164
29044,VAST_0418-50A,13,4:08:18.691,-51:38:38.980,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.749754077150257,11.232515358056519,12.1694022118726
29044,VAST_0418-50A,14,4:08:32.386,-50:35:40.700,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.671218090782034,11.358067039322652,11.5530399406437
29044,VAST_0418-50A,15,4:08:45.286,-49:32:42.900,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.560681092716687,11.349450477426887,12.560206503572301
29044,VAST_0418-50A,16,4:02:56.563,-47:24:06.370,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.384436385601756,11.358805251696696,19.605134398924502
29044,VAST_0418-50A,17,4:09:08.947,-47:26:43.690,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.33959533569702,11.27907861450102,17.7240805249778
29044,VAST_0418-50A,18,4:15:21.617,-47:28:02.390,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.30164889593893,11.285815081447874,13.944372647490699
29044,VAST_0418-50A,19,4:21:34.382,-47:28:02.390,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.308626462596516,11.40702927198138,7.45269622902088
29044,VAST_0418-50A,20,4:27:47.054,-47:26:43.690,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.298181275527446,11.44481440213883,2.7986398209290897
29044,VAST_0418-50A,21,4:33:59.438,-47:24:06.370,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.292282827535967,11.481120299094625,-1.78869832652079
29044,VAST_0418-50A,22,4:34:18.559,-48:27:03.850,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.413198638326097,11.46648627285509,-2.4257309629995
29044,VAST_0418-50A,23,4:34:38.801,-49:29:59.060,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.532930889346108,11.452201642150559,-3.1630494747262996
29044,VAST_0418-50A,24,4:35:00.259,-50:32:53.270,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.657269601084385,11.450293746887267,-3.79227754494057
29044,VAST_0418-50A,25,4:35:23.040,-51:35:47.650,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.666815268983534,11.381501278139222,-3.9000187427580806
29044,VAST_0418-50A,26,4:35:47.256,-52:38:43.440,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.809223050250996,11.334370841865326,-4.11276376098839
29044,VAST_0418-50A,27,4:28:51.871,-52:41:39.010,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.907026991874773,11.397531807178163,-0.854176672181769
29044,VAST_0418-50A,28,4:21:56.009,-52:43:06.820,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.897152844979859,11.356221211410565,2.71518787209966
29044,VAST_0418-50A,29,4:14:59.990,-52:43:06.820,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.79096779887352,11.28784817045293,6.77452525855301
29044,VAST_0418-50A,30,4:08:04.130,-52:41:39.010,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.92513089142808,11.330257078214315,9.85948524694681
29044,VAST_0418-50A,31,4:01:08.743,-52:38:43.440,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.938619763544073,11.312231775942132,13.4545693356845
29044,VAST_0418-50A,32,4:01:32.962,-51:35:47.650,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.811269177270468,11.325469894043472,14.210357302434199
29044,VAST_0418-50A,33,4:01:55.740,-50:32:53.270,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.698037462333312,11.329267001775946,15.0768518469418
29044,VAST_0418-50A,34,4:02:17.198,-49:29:59.060,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.5934651448047,11.318618583758845,16.1363077572996
29044,VAST_0418-50A,35,4:02:37.442,-48:27:03.850,2021-07-24 00:10:05.639,2021-07-24 00:22:12.228,73,12.502427300392068,11.34768504658518,17.8311773072729
29045,VAST_0435-56A,0,4:31:33.965,-55:46:40.260,2021-07-24 00:26:50.920,2021-07-24 00:38:47.556,72,13.306522040187659,11.293715912810292,4.57663344068504
29045,VAST_0435-56A,1,4:39:02.035,-55:46:40.260,2021-07-24 00:26:50.920,2021-07-24 00:38:47.556,72,13.296482860513967,11.301677226981793,1.03278083467108
29045,VAST_0435-56A,2,4:31:27.722,-56:49:39.760,2021-07-24 00:26:50.920,2021-07-24 00:38:47.556,72,13.386475574337167,11.172110133124404,3.32176212117802
29045,VAST_0435-56A,3,4:39:08.278,-56:49:39.760,2021-07-24 00:26:50.920,2021-07-24 00:38:47.556,72,13.463575589031914,11.311018464364274,0.246975924466634
29045,VAST_0435-56A,4,4:24:23.647,-54:42:00.290,2021-07-24 00:26:50.920,2021-07-24 00:38:47.556,72,13.18986641448151,11.289411365817097,8.48986089667295
29045,VAST_0435-56A,5,4:31:39.806,-54:43:40.120,2021-07-24 00:26:50.920,2021-07-24 00:38:47.556,72,13.165413335720173,11.306474950604185,5.15797185563663
29045,VAST_0435-56A,6,4:38:56.194,-54:43:40.120,2021-07-24 00:26:50.920,2021-07-24 00:38:47.556,72,13.159819022313206,11.328869281419035,1.59521474615927
29045,VAST_0435-56A,7,4:46:12.353,-54:42:00.290,2021-07-24 00:26:50.920,2021-07-24 00:38:47.556,72,13.154154227692668,11.331504324715247,-2.04628697788035
29045,VAST_0435-56A,8,4:46:29.856,-55:44:57.800,2021-07-24 00:26:50.920,2021-07-24 00:38:47.556,72,13.297683121196075,11.318714350681894,-2.37707988944604
29045,VAST_0435-56A,9,4:46:48.554,-56:47:54.460,2021-07-24 00:26:50.920,2021-07-24 00:38:47.556,72,13.481841783759085,11.30841237062052,-2.61889418765091
29045,VAST_0435-56A,10,4:47:08.573,-57:50:51.430,2021-07-24 00:26:50.920,2021-07-24 00:38:47.556,72,13.667905653826967,11.33199497814149,-2.96671885274585
29045,VAST_0435-56A,11,4:39:14.962,-57:52:39.830,2021-07-24 00:26:50.920,2021-07-24 00:38:47.556,72,13.651820609759064,11.300527908191448,0.302741092958751
