SBID,OBS_FREQ,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
59744,887.5,VAST_1620-06,17,16:14:22.574,-3:40:17.360,2024-03-03 23:02:20.167,2024-03-03 23:14:26.756,73,15.253500263001625,11.20759090549585,79.1874881218999
59744,887.5,VAST_1620-06,18,16:18:35.124,-3:40:25.000,2024-03-03 23:02:20.167,2024-03-03 23:14:26.756,73,14.999141336433444,11.130983517099924,78.8131138100379
59744,887.5,VAST_1620-06,19,16:22:47.633,-3:40:25.000,2024-03-03 23:02:20.167,2024-03-03 23:14:26.756,73,14.755554135921347,11.145529482891265,78.6574368133205
59744,887.5,VAST_1620-06,20,16:27:00.182,-3:40:17.360,2024-03-03 23:02:20.167,2024-03-03 23:14:26.756,73,14.640049396276453,11.323628292571884,79.0984901141284
59744,887.5,VAST_1620-06,21,16:31:12.859,-3:40:02.100,2024-03-03 23:02:20.167,2024-03-03 23:14:26.756,73,14.467519157719249,11.346909486965856,78.8924533514331
59744,887.5,VAST_1620-06,22,16:31:13.709,-4:43:04.480,2024-03-03 23:02:20.167,2024-03-03 23:14:26.756,73,14.072562086098102,11.134331211477168,78.5795487156096
59744,887.5,VAST_1620-06,23,16:31:14.774,-5:46:04.910,2024-03-03 23:02:20.167,2024-03-03 23:14:26.756,73,13.863050016706008,11.146305626490385,79.0770403763665
59744,887.5,VAST_1620-06,24,16:31:16.056,-6:49:04.730,2024-03-03 23:02:20.167,2024-03-03 23:14:26.756,73,13.670728244085636,11.111445277144776,79.4339399020386
59744,887.5,VAST_1620-06,25,16:31:17.558,-7:52:05.120,2024-03-03 23:02:20.167,2024-03-03 23:14:26.756,73,13.541914807202089,11.130388661511036,79.5203671193803
59744,887.5,VAST_1620-06,26,16:31:19.282,-8:55:07.430,2024-03-03 23:02:20.167,2024-03-03 23:14:26.756,73,13.413868340203692,11.101597220021688,79.6104461209203
59744,887.5,VAST_1620-06,27,16:27:04.037,-8:55:22.840,2024-03-03 23:02:20.167,2024-03-03 23:14:26.756,73,13.538076780345696,11.096724748757328,80.2427884584392
59744,887.5,VAST_1620-06,28,16:22:48.919,-8:55:30.540,2024-03-03 23:02:20.167,2024-03-03 23:14:26.756,73,13.634919386565985,11.057232410803657,80.6040193942487
59744,887.5,VAST_1620-06,29,16:18:33.840,-8:55:30.540,2024-03-03 23:02:20.167,2024-03-03 23:14:26.756,73,13.792609699822837,11.077079046515568,81.002473444262
59744,887.5,VAST_1620-06,30,16:14:18.720,-8:55:22.840,2024-03-03 23:02:20.167,2024-03-03 23:14:26.756,73,13.945906976931685,11.083469705718912,81.4822540174009
59744,887.5,VAST_1620-06,31,16:10:03.475,-8:55:07.430,2024-03-03 23:02:20.167,2024-03-03 23:14:26.756,73,14.186647062704305,11.211828528002364,82.5260284167723
59744,887.5,VAST_1620-06,32,16:10:05.201,-7:52:05.120,2024-03-03 23:02:20.167,2024-03-03 23:14:26.756,73,14.288020243216309,11.099797766079876,81.6519310348153
59744,887.5,VAST_1620-06,33,16:10:06.703,-6:49:04.730,2024-03-03 23:02:20.167,2024-03-03 23:14:26.756,73,14.500377710447328,11.103952326191244,81.2188358391384
59744,887.5,VAST_1620-06,34,16:10:07.985,-5:46:04.910,2024-03-03 23:02:20.167,2024-03-03 23:14:26.756,73,14.77628568127253,11.11161606400879,80.5723763975122
59744,887.5,VAST_1620-06,35,16:10:09.050,-4:43:04.480,2024-03-03 23:02:20.167,2024-03-03 23:14:26.756,73,15.118048938339973,11.124442446318325,79.8450137002246
59745,887.5,VAST_1645+00,0,16:43:25.034,+0:31:29.930,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,14.935151982700331,11.40853249276902,78.077387534307
59745,887.5,VAST_1645+00,1,16:47:37.034,+0:31:29.930,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,14.94947433273739,11.323445369201028,76.9997221500998
59745,887.5,VAST_1645+00,2,16:43:25.034,-0:31:29.930,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,15.050433851489556,11.217450502060956,77.113209137106
59745,887.5,VAST_1645+00,3,16:47:37.034,-0:31:29.930,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,15.030659163266243,11.19523948320809,76.5102040354658
59745,887.5,VAST_1645+00,4,16:39:12.864,+1:34:30.400,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,14.60838350139552,11.694686393522735,82.194134415557
59745,887.5,VAST_1645+00,5,16:43:24.991,+1:34:30.400,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,14.644722824990316,11.641052304224532,80.421232195512
59745,887.5,VAST_1645+00,6,16:47:37.075,+1:34:30.400,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,14.72182037062866,11.611442075874695,78.7982616034258
59745,887.5,VAST_1645+00,7,16:51:49.202,+1:34:30.400,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,14.756445143690906,11.557157607733176,77.5242327237993
59745,887.5,VAST_1645+00,8,16:51:49.075,+0:31:29.930,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,15.010744603513356,11.374137155463336,76.4808182138883
59745,887.5,VAST_1645+00,9,16:51:49.075,-0:31:29.930,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,14.955332857944878,11.209829088737845,76.3410434225059
59745,887.5,VAST_1645+00,10,16:51:49.202,-1:34:30.400,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,14.703576224100551,11.158370559897012,76.6597767127139
59745,887.5,VAST_1645+00,11,16:47:37.075,-1:34:30.400,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,14.874474354177348,11.165474857692024,76.9825363554809
59745,887.5,VAST_1645+00,12,16:43:24.991,-1:34:30.400,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,15.042782247135625,11.226733476711084,77.3941879738709
59745,887.5,VAST_1645+00,13,16:39:12.864,-1:34:30.400,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,15.143187322065636,11.253726060902927,77.8524829854326
59745,887.5,VAST_1645+00,14,16:39:12.991,-0:31:29.930,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,15.074709792469632,11.33075701828656,78.3312123171525
59745,887.5,VAST_1645+00,15,16:39:12.991,+0:31:29.930,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,14.894449642452637,11.504953616078376,79.7323054613026
59745,887.5,VAST_1645+00,16,16:35:00.185,+2:37:32.770,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,14.30953411688622,12.005487647574157,87.3128177953665
59745,887.5,VAST_1645+00,17,16:39:12.610,+2:37:32.770,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,14.38664887682388,12.078393329285964,85.7207384905682
59745,887.5,VAST_1645+00,18,16:43:24.907,+2:37:32.770,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,14.321943759565547,11.888640866246975,82.6137506683046
59745,887.5,VAST_1645+00,19,16:47:37.162,+2:37:32.770,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,14.368664070268778,11.88204253722414,80.6957594179761
59745,887.5,VAST_1645+00,20,16:51:49.457,+2:37:32.770,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,14.496227630137511,11.946620531541852,79.5121531177008
59745,887.5,VAST_1645+00,21,16:56:01.882,+2:37:32.770,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,14.559723054512569,11.930803314885107,78.2076685026445
59745,887.5,VAST_1645+00,22,16:56:01.457,+1:34:30.400,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,14.803193488754737,11.551835997997488,76.6724458615689
59745,887.5,VAST_1645+00,23,16:56:01.246,+0:31:29.930,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,14.95100369180628,11.3491830944097,76.0080641748516
59745,887.5,VAST_1645+00,24,16:56:01.246,-0:31:29.930,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,14.826119847185195,11.204606722850388,76.1426240114817
59745,887.5,VAST_1645+00,25,16:56:01.457,-1:34:30.400,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,14.512209345019189,11.160153389431656,76.4979002672756
59745,887.5,VAST_1645+00,26,16:56:01.882,-2:37:32.770,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,14.192321361640811,11.163611834984664,77.0616697828902
59745,887.5,VAST_1645+00,27,16:51:49.457,-2:37:32.770,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,14.382385862154011,11.162995280389188,77.3414106480292
59745,887.5,VAST_1645+00,28,16:47:37.162,-2:37:32.770,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,14.559315744155509,11.15853770709432,77.4860549065025
59745,887.5,VAST_1645+00,29,16:43:24.907,-2:37:32.770,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,14.764939381896228,11.151528615115092,77.7269382472486
59745,887.5,VAST_1645+00,30,16:39:12.610,-2:37:32.770,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,15.02874311581793,11.27578579285806,78.3018472545493
59745,887.5,VAST_1645+00,31,16:35:00.185,-2:37:32.770,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,15.213278396484576,11.339194411786284,78.8549985301858
59745,887.5,VAST_1645+00,32,16:35:00.610,-1:34:30.400,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,15.217367263434792,11.369694796243992,78.9623750579387
59745,887.5,VAST_1645+00,33,16:35:00.823,-0:31:29.930,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,15.06231819625273,11.428747409096136,79.5540846060072
59745,887.5,VAST_1645+00,34,16:35:00.823,+0:31:29.930,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,14.842518227528114,11.592935638913447,81.301368375735
59745,887.5,VAST_1645+00,35,16:35:00.610,+1:34:30.400,2024-03-03 23:15:36.429,2024-03-03 23:27:43.018,73,14.586761141325828,11.776062001986828,84.0705567614513
59757,887.5,VAST_0028-31,0,0:25:47.340,-30:51:39.600,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,12.996017908309367,11.067008793129288,72.0994000376507
59757,887.5,VAST_0028-31,1,0:30:40.894,-30:51:39.600,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,12.8784130863507,10.920429621361585,70.7004491999575
59757,887.5,VAST_0028-31,2,0:25:45.689,-31:54:39.380,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,12.982773554086716,11.051546997146364,71.1666132818
59757,887.5,VAST_0028-31,3,0:30:42.545,-31:54:39.380,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,12.874938619779432,11.047469808296627,70.2577344909757
59757,887.5,VAST_0028-31,4,0:20:58.469,-29:47:57.590,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,13.126609197476244,11.086544201772924,74.0457773817217
59757,887.5,VAST_0028-31,5,0:25:48.907,-29:48:39.170,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,13.014137691318636,11.088443594106252,73.1958315044842
59757,887.5,VAST_0028-31,6,0:30:39.329,-29:48:39.170,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,12.925252197526428,11.101160628202248,72.3334526304761
59757,887.5,VAST_0028-31,7,0:35:29.765,-29:47:57.590,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,12.815308406885652,11.081734291279297,71.430888185611
59757,887.5,VAST_0028-31,8,0:35:34.462,-30:50:57.550,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,12.8307150379539,11.110260211665516,70.5220144683318
59757,887.5,VAST_0028-31,9,0:35:39.410,-31:53:56.870,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,12.83413332558168,11.118770384670324,69.5028360458054
59757,887.5,VAST_0028-31,10,0:35:44.626,-32:56:56.760,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,12.837318416406251,11.124515879269271,68.4486417584615
59757,887.5,VAST_0028-31,11,0:30:44.282,-32:57:39.780,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,12.929310249629832,11.117480947659937,69.3940119746602
59757,887.5,VAST_0028-31,12,0:25:43.951,-32:57:39.780,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,13.031210349037188,11.115830987361036,70.3775435590464
59757,887.5,VAST_0028-31,13,0:20:43.608,-32:56:56.760,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,13.131041322816971,11.103791790655729,71.317381941566
59757,887.5,VAST_0028-31,14,0:20:48.823,-31:53:56.870,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,13.127498042574995,11.100227295491855,72.3088793517148
59757,887.5,VAST_0028-31,15,0:20:53.772,-30:50:57.550,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,13.123982886361992,11.095937880598944,73.2288273715418
59757,887.5,VAST_0028-31,16,0:16:15.413,-28:43:33.200,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,13.237160502595357,11.077800865239167,75.8214880332714
59757,887.5,VAST_0028-31,17,0:21:02.926,-28:44:55.640,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,13.126973814905796,11.081144417512355,74.9361136385838
59757,887.5,VAST_0028-31,18,0:25:50.393,-28:45:36.830,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,13.027478809845745,11.092515700008708,74.1147924589018
59757,887.5,VAST_0028-31,19,0:30:37.843,-28:45:36.830,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,12.931288986751488,11.097206589787488,73.2341451271411
59757,887.5,VAST_0028-31,20,0:35:25.308,-28:44:55.640,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,12.83610954101688,11.09746010256408,72.3779308368588
59757,887.5,VAST_0028-31,21,0:40:12.821,-28:43:33.200,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,12.747170848599684,11.099306610558251,71.5979770650776
59757,887.5,VAST_0028-31,22,0:40:20.244,-29:46:34.360,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,12.75410819416194,11.117775971054808,70.6703553764141
59757,887.5,VAST_0028-31,23,0:40:28.068,-30:49:33.460,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,12.751058566869336,11.121940378874593,69.7003183319375
59757,887.5,VAST_0028-31,24,0:40:36.312,-31:52:31.840,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,12.750203332235987,11.127492254204856,68.6004687563315
59757,887.5,VAST_0028-31,25,0:40:45.002,-32:55:30.720,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,12.752177496132528,11.13301821319074,67.5305496575707
59757,887.5,VAST_0028-31,26,0:40:54.158,-33:58:31.370,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,12.75634879734258,11.138319733958063,66.3932391979327
59757,887.5,VAST_0028-31,27,0:35:50.124,-33:59:58.520,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,12.846482441225533,11.133339435602783,67.3287708540887
59757,887.5,VAST_0028-31,28,0:30:46.116,-34:00:42.120,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,12.9399442840494,11.128043250174422,68.3148633178808
59757,887.5,VAST_0028-31,29,0:25:42.118,-34:00:42.120,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,13.038691472145109,11.1214140762438,69.3230630694598
59757,887.5,VAST_0028-31,30,0:20:38.110,-33:59:58.520,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,13.13853956084646,11.109178235182933,70.3371940109621
59757,887.5,VAST_0028-31,31,0:15:34.075,-33:58:31.370,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,13.247419576542589,11.099517624566676,71.3299770337362
59757,887.5,VAST_0028-31,32,0:15:43.234,-32:55:30.720,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,13.239986476222944,11.096098116082308,72.297234138973
59757,887.5,VAST_0028-31,33,0:15:51.922,-31:52:31.840,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,13.231767575985804,11.08799611307784,73.2242545288566
59757,887.5,VAST_0028-31,34,0:16:00.166,-30:49:33.460,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,13.231649451496644,11.085067976027544,74.1293548075689
59757,887.5,VAST_0028-31,35,0:16:07.990,-29:46:34.360,2024-03-04 07:13:11.922,2024-03-04 07:25:18.511,73,13.234360066593588,11.082185166394584,75.007509600142
59758,887.5,VAST_0056-31,0,0:54:01.459,-30:51:39.600,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.751673849781769,11.08451433253194,69.5853067450636
59758,887.5,VAST_0056-31,1,0:58:55.013,-30:51:39.600,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.648280067871156,10.939956270568452,68.3718739609582
59758,887.5,VAST_0056-31,2,0:53:59.808,-31:54:39.380,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.734798258745757,11.067663028886496,68.5960058749255
59758,887.5,VAST_0056-31,3,0:58:56.662,-31:54:39.380,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.645567576149004,11.070161507974356,67.7284425184112
59758,887.5,VAST_0056-31,4,0:49:12.588,-29:47:57.590,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.859707286361123,11.099311985669436,71.4641729745003
59758,887.5,VAST_0056-31,5,0:54:03.024,-29:48:39.170,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.766567731302448,11.104799426010432,70.6579575051819
59758,887.5,VAST_0056-31,6,0:58:53.446,-29:48:39.170,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.689842319055035,11.11229415580302,69.8274401993094
59758,887.5,VAST_0056-31,7,1:03:43.882,-29:47:57.590,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.600314795490048,11.099085543142738,68.9860434747984
59758,887.5,VAST_0056-31,8,1:03:48.578,-30:50:57.550,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.61320591848364,11.126186626332707,68.0244786430997
59758,887.5,VAST_0056-31,9,1:03:53.527,-31:53:56.870,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.61832667206976,11.13865993873116,66.9913544085237
59758,887.5,VAST_0056-31,10,1:03:58.745,-32:56:56.760,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.628316284247807,11.151719738613684,65.8832428946868
59758,887.5,VAST_0056-31,11,0:58:58.402,-32:57:39.780,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.70521669399228,11.144075088599424,66.7772620176574
59758,887.5,VAST_0056-31,12,0:53:58.068,-32:57:39.780,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.783106189121796,11.131642712281536,67.7291548775675
59758,887.5,VAST_0056-31,13,0:48:57.725,-32:56:56.760,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.87008121001896,11.122393591953792,68.6719153183652
59758,887.5,VAST_0056-31,14,0:49:02.942,-31:53:56.870,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.865091234729256,11.116557084968749,69.6901696581862
59758,887.5,VAST_0056-31,15,0:49:07.891,-30:50:57.550,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.861763406281728,11.11278405546738,70.6599920671114
59758,887.5,VAST_0056-31,16,0:44:29.532,-28:43:33.200,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.954614907836197,11.093173448029056,73.333489105419
59758,887.5,VAST_0056-31,17,0:49:17.045,-28:44:55.640,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.861847136552472,11.098206070698888,72.4261004952669
59758,887.5,VAST_0056-31,18,0:54:04.510,-28:45:36.830,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.773833372606934,11.102848703682731,71.5821910498753
59758,887.5,VAST_0056-31,19,0:58:51.960,-28:45:36.830,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.6896297024025,11.104740960348312,70.7257841975634
59758,887.5,VAST_0056-31,20,1:03:39.425,-28:44:55.640,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.6221638439727,11.117342154129444,69.9607750128264
59758,887.5,VAST_0056-31,21,1:08:26.938,-28:43:33.200,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.548203423896636,11.117836630678823,69.2373004024991
59758,887.5,VAST_0056-31,22,1:08:34.361,-29:46:34.360,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.551746787970012,11.133890558660196,68.2812515385818
59758,887.5,VAST_0056-31,23,1:08:42.185,-30:49:33.460,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.551388859045549,11.14237834112664,67.2545091906632
59758,887.5,VAST_0056-31,24,1:08:50.431,-31:52:31.840,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.549741371648173,11.150481863592576,66.168614695613
59758,887.5,VAST_0056-31,25,1:08:59.119,-32:55:30.720,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.5518397069673,11.15600614806456,65.0058834175156
59758,887.5,VAST_0056-31,26,1:09:08.278,-33:58:31.370,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.556091303897436,11.16368333958996,63.8281706139851
59758,887.5,VAST_0056-31,27,1:04:04.241,-33:59:58.520,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.635470354252968,11.160827996767525,64.7259558976616
59758,887.5,VAST_0056-31,28,0:59:00.233,-34:00:42.120,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.711870876556189,11.151191119662036,65.6215535886797
59758,887.5,VAST_0056-31,29,0:53:56.237,-34:00:42.120,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.795676923402937,11.141393747840567,66.6085525945671
59758,887.5,VAST_0056-31,30,0:48:52.229,-33:59:58.520,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.881166303301704,11.13096271474008,67.5976903753955
59758,887.5,VAST_0056-31,31,0:43:48.194,-33:58:31.370,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.974213935956817,11.122286291377309,68.6209506788309
59758,887.5,VAST_0056-31,32,0:43:57.350,-32:55:30.720,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.96743381434926,11.119702555371203,69.631135223936
59758,887.5,VAST_0056-31,33,0:44:06.038,-31:52:31.840,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.957995599250149,11.10995711464788,70.6372561397115
59758,887.5,VAST_0056-31,34,0:44:14.285,-30:49:33.460,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.951835789008168,11.10253263494814,71.5558682753375
59758,887.5,VAST_0056-31,35,0:44:22.109,-29:46:34.360,2024-03-04 07:27:37.857,2024-03-04 07:39:34.494,72,12.95502403697118,11.099434792837284,72.4846552979421
59759,887.5,VAST_0101-37,0,0:58:38.604,-37:06:34.130,2024-03-04 07:41:23.980,2024-03-04 07:53:30.569,73,12.979613836596275,11.1200492485566,64.7687931643746
59759,887.5,VAST_0101-37,1,1:03:54.586,-37:06:34.130,2024-03-04 07:41:23.980,2024-03-04 07:53:30.569,73,12.82615089638652,11.068436159424792,63.7603445028166
59759,887.5,VAST_0101-37,2,0:58:36.355,-38:09:33.880,2024-03-04 07:41:23.980,2024-03-04 07:53:30.569,73,12.986316152363628,11.110635446029992,63.5331286391025
59759,887.5,VAST_0101-37,3,1:03:56.834,-38:09:33.880,2024-03-04 07:41:23.980,2024-03-04 07:53:30.569,73,12.884478891925356,11.11595971622868,62.4093231238565
59759,887.5,VAST_0101-37,4,0:53:29.030,-36:02:41.390,2024-03-04 07:41:23.980,2024-03-04 07:53:30.569,73,13.089486531189168,11.135339700592644,67.1576778746199
59759,887.5,VAST_0101-37,5,0:58:40.738,-36:03:33.730,2024-03-04 07:41:23.980,2024-03-04 07:53:30.569,73,12.981499137265033,11.13910372297926,66.117083014117
59759,887.5,VAST_0101-37,6,1:03:52.452,-36:03:33.730,2024-03-04 07:41:23.980,2024-03-04 07:53:30.569,73,12.895002001437875,11.15645800761216,65.0913844896604
59759,887.5,VAST_0101-37,7,1:09:04.159,-36:02:41.390,2024-03-04 07:41:23.980,2024-03-04 07:53:30.569,73,12.786878967180623,11.143658256079284,64.0348853632756
59759,887.5,VAST_0101-37,8,1:09:10.560,-37:05:41.100,2024-03-04 07:41:23.980,2024-03-04 07:53:30.569,73,12.823321196352673,11.176099832636028,62.7232371302453
59759,887.5,VAST_0101-37,9,1:09:17.304,-38:08:40.090,2024-03-04 07:41:23.980,2024-03-04 07:53:30.569,73,12.852156590752248,11.194132584889296,61.3774309089285
59759,887.5,VAST_0101-37,10,1:09:24.408,-39:11:39.620,2024-03-04 07:41:23.980,2024-03-04 07:53:30.569,73,12.879423721584397,11.206933963420427,59.953489798836
59759,887.5,VAST_0101-37,11,1:03:59.203,-39:12:34.240,2024-03-04 07:41:23.980,2024-03-04 07:53:30.569,73,12.966240129387876,11.188946193981083,61.1245571637679
59759,887.5,VAST_0101-37,12,0:58:33.986,-39:12:34.240,2024-03-04 07:41:23.980,2024-03-04 07:53:30.569,73,13.069102375963729,11.185877759058936,62.3951535937414
59759,887.5,VAST_0101-37,13,0:53:08.782,-39:11:39.620,2024-03-04 07:41:23.980,2024-03-04 07:53:30.569,73,13.169801358957455,11.172698232560425,63.6176556866727
59759,887.5,VAST_0101-37,14,0:53:15.886,-38:08:40.090,2024-03-04 07:41:23.980,2024-03-04 07:53:30.569,73,13.141450204594992,11.163210595265593,64.8978132528777
59759,887.5,VAST_0101-37,15,0:53:22.630,-37:05:41.100,2024-03-04 07:41:23.980,2024-03-04 07:53:30.569,73,13.11360409494378,11.15144907898086,66.1237895382348
59759,887.5,VAST_0101-37,16,0:48:27.473,-34:57:56.300,2024-03-04 07:41:23.980,2024-03-04 07:53:30.569,73,13.173955033908529,11.114206918559027,69.4087446000242
59759,887.5,VAST_0101-37,17,0:53:35.112,-34:59:39.730,2024-03-04 07:41:23.980,2024-03-04 07:53:30.569,73,13.07052102190194,11.12624278685021,68.3435165411892
59759,887.5,VAST_0101-37,18,0:58:42.766,-35:00:31.430,2024-03-04 07:41:23.980,2024-03-04 07:53:30.569,73,12.974006598057253,11.13704607156084,67.3163283541554
59759,887.5,VAST_0101-37,19,1:03:50.424,-35:00:31.430,2024-03-04 07:41:23.980,2024-03-04 07:53:30.569,73,12.878812506896676,11.145373468534403,66.3049930524065
59759,887.5,VAST_0101-37,20,1:08:58.078,-34:59:39.730,2024-03-04 07:41:23.980,2024-03-04 07:53:30.569,73,12.788293791633803,11.150912788277688,65.3013023587062
59759,887.5,VAST_0101-37,21,1:14:05.719,-34:57:56.300,2024-03-04 07:41:23.980,2024-03-04 07:53:30.569,73,12.700633300873452,11.158024869296568,64.360125384951
59759,887.5,VAST_0101-37,22,1:14:15.847,-36:00:56.660,2024-03-04 07:41:23.980,2024-03-04 07:53:30.569,73,12.722406331269708,11.17521808332606,63.0528193207895
59759,887.5,VAST_0101-37,23,1:14:26.508,-37:03:54.970,2024-03-04 07:41:23.980,2024-03-04 07:53:30.569,73,12.74215482580626,11.188450618463772,61.6847373820584
59759,887.5,VAST_0101-37,24,1:14:37.738,-38:06:52.450,2024-03-04 07:41:23.980,2024-03-04 07:53:30.569,73,12.764317815147493,11.202612986279988,60.2437362696158
59759,887.5,VAST_0101-37,25,1:14:49.567,-39:09:50.400,2024-03-04 07:41:23.980,2024-03-04 07:53:30.569,73,12.791320113923495,11.21791787311158,58.7334761756667
